-2.982577555874863506e-01,7.394617987325615704e-01,-8.978590570150597472e-01,-3.222045497055487928e-01,-7.059943157479777742e-01
-2.920475856725863739e-01,-1.404521669435687681e-01,-4.915473999081347856e-01,2.155130750778497806e-01,-1.246359460165964439e-01
-4.297304649306794566e-01,-4.990822942415482633e-01,3.315523543043066290e-01,-2.059232991753257025e-01,5.442859148960288440e-01
-8.301261758826508075e-01,-2.094594277006247562e-01,-7.520020370307165525e-01,-9.563521725254764405e-02,-4.710011269708720416e-01
-9.831898543278960734e-01,5.006435307057406359e-01,4.687127825055983354e-01,9.474086403802928213e-01,5.864077862236749539e-02
-1.633386717716465153e-01,-5.252771768778274897e-02,4.561190411799440625e-01,3.816863875372522585e-02,-2.991407081912169641e-01
2.805415195217539903e-01,-7.035312746937445461e-01,5.851754948728320471e-01,-5.616669317570639475e-01,6.713571357715482080e-01
-6.459197478167182371e-01,-8.115599389689835963e-01,-7.101732141936709652e-01,2.251950150509416382e-01,9.580203772005422280e-01
-4.451238683530498452e-01,-4.157674834315374657e-01,2.318148218288280660e-01,6.286460241467985988e-01,4.072802652157925252e-01
4.324284680610637199e-01,8.574015323652659504e-01,4.422078000747127202e-01,-8.594478242025889170e-01,7.847136532080623006e-02
3.854824132725427344e-01,3.487583410869543599e-02,9.404574392002549299e-01,-6.850320671408625106e-01,6.062293392312805285e-01
-5.276917359752311132e-01,-1.092790809361594562e-01,7.369217425062410953e-01,-8.860233127053629421e-01,5.928461714204795729e-01
-5.903536080567262090e-03,3.515424994699360983e-01,-3.592975601472589986e-01,1.106632754041536604e-01,7.908814719954875283e-01
5.663890684538086528e-01,-6.288873447748579704e-01,4.394960746833918019e-01,-2.797502397204341129e-01,1.990389128006819774e-01
2.808588044887565527e-01,-7.275314487781976425e-01,-4.431010552340119979e-01,1.524139305157832247e-01,-5.382828760135738300e-02
-4.463064674617749361e-01,-2.826587074982325198e-01,8.531668320272240980e-01,9.526013417075773759e-01,9.406551964072003003e-01
-4.918011621990281412e-01,3.158972649236848618e-01,-6.749837404616043646e-01,-8.636265930381656908e-01,3.051438102030334942e-01
2.762764857636625937e-01,-2.687757939945751851e-01,3.775360528347251332e-01,4.590292056985667557e-01,-9.672604056154148200e-01
-9.630997419071753995e-01,-3.151922646815694673e-01,9.157477135924281253e-01,4.896926946014021897e-01,8.357804140753433142e-01
-2.726583016219445987e-01,3.876786085346246580e-01,-3.676290851904049362e-01,4.043990403018993263e-01,5.684498417361398825e-01
-7.310289641376965797e-01,-5.635142246959210510e-01,-1.775709681802077888e-01,1.304471612184210372e-02,-6.595346778062294302e-01
5.426737088840754009e-01,-2.741719865062366424e-01,-2.482358578895713652e-01,-3.253869234586377335e-01,6.272156743829258030e-01
4.646466021150961190e-01,2.016213529296015938e-01,-6.696248311837182943e-01,6.148187208988480368e-01,7.906172371707398394e-01
4.014949064807360468e-01,-5.063475300973574456e-02,-1.392349116163373868e-01,5.351159730774834866e-01,6.537416741792732022e-01
-7.030873180287788848e-02,8.271179060157947127e-01,5.904459472524965502e-01,-3.465626835457338295e-01,-9.810500139607922776e-01
6.312712968872202790e-01,-8.359917230609275052e-01,4.960509171397358141e-01,-8.222824680948701559e-01,-1.734764979558207632e-01
1.626771152559824962e-01,9.560238153619347035e-01,1.043316930106974461e-01,5.461541674517575995e-01,-9.275012724776230399e-01
5.229170754061087667e-01,3.600625118334110919e-01,-4.084407832101619729e-01,5.178615993951063423e-01,5.644476335938359846e-01
-9.720296978480900130e-01,-9.075536200499412232e-02,1.051618270466740945e-01,9.461712150987890979e-01,-2.481992327228899065e-02
5.448282302801379373e-01,-8.995599567335270663e-01,-4.351949875830860570e-01,-9.757987561721526149e-02,-2.337095085805840355e-01
-1.120645421769206340e-01,8.701961823289727782e-02,8.955976843719319902e-01,3.423635647461529263e-01,3.545554382227544821e-01
-9.395664265602743370e-02,4.616584230985079085e-01,8.438276692432058468e-01,-3.375836013927757673e-01,-8.577096990130650411e-03
-6.333471965312764684e-01,-1.871401877309530892e-01,2.321493480264560372e-01,-8.607371474053766569e-01,-4.164686422746646244e-01
5.514311164249638963e-01,-3.673435933472528614e-01,2.773926110546256485e-01,-4.840631541163342710e-01,2.801900171815858709e-01
7.938680496789745078e-01,1.288119858116205663e-01,-2.805197376792134545e-01,9.887571007916107213e-01,6.554540309616543325e-01
3.723123389108258241e-01,8.945888635318037796e-01,3.256237139438749040e-01,3.498176783264672629e-01,-2.144898148703668905e-01
5.813577566724159595e-02,-9.625643254462465936e-01,-7.649280874358797000e-01,-1.841036055801408278e-01,1.577114753163983973e-01
-5.075790756910318891e-01,-6.765039563872350392e-01,7.415071098771708336e-03,-9.664046930043010963e-01,-5.205714534589445108e-01
-8.804385203807973959e-02,1.535757783633213691e-01,-7.365792259036303413e-01,9.718705086364716195e-01,-3.746211960978886868e-01
9.785642319889222840e-01,-9.632052092820384548e-01,-7.630346937678376129e-01,-7.107470962248774171e-01,5.030199906233303597e-01
-5.431503410435920554e-01,-3.657364528482576205e-02,-6.752192548769091474e-01,5.696734509731251617e-01,-2.916999248299567693e-01
7.959371401947137326e-01,-6.884697951818339323e-01,9.696941870496220695e-01,-4.711576351404784813e-01,-5.686380542990772113e-01
1.732099736018819502e-01,-7.521977234374028765e-01,6.438404856753543459e-01,8.146392416501924139e-02,-6.618534054677882583e-01
6.373552043352339602e-01,-3.010122450950547535e-01,1.099349373009537167e-01,-6.337408730843110405e-01,2.904288170718398732e-01
1.051199537756850599e-01,-5.625373980398236107e-01,7.416044489898303560e-01,6.420688830056882068e-01,1.727167481769964485e-01
1.702930155641231291e-01,-8.324003922868223881e-01,-4.075892314830718011e-01,9.604369306306153042e-01,8.813886788374201142e-01
-4.051002947301007850e-02,-7.574319032500327342e-01,-5.496949068397722904e-01,7.471981233033919700e-02,9.951695973409799834e-01
-2.648144112618406876e-01,-1.083734459174794384e-01,3.997609293188677526e-01,-9.070137509602553827e-01,2.115340908038032541e-01
-9.373673548350642815e-01,-4.878290622274497057e-01,7.501485483783310038e-02,7.835818440547095420e-01,-6.147455297061896751e-01
-3.797817889069208253e-01,-8.563879596670953553e-01,2.448003476153080005e-01,-3.385440437874576158e-01,-2.190272136861233232e-01
5.045530580701917955e-01,-7.809404439362785944e-01,7.494817525047274831e-01,-6.905298118741489688e-01,-5.169294055064215243e-01
-5.165777433914404693e-01,4.543610081662159406e-01,-8.324636663162447991e-01,-1.870040672993984465e-01,1.034268630735095673e-01
-7.443264715097912543e-01,3.027558286442793012e-01,-1.989069107006562476e-01,5.087841918359468085e-01,9.137532683034681469e-01
-4.079064906596172602e-01,-4.084007845249386648e-01,4.263149736626647979e-01,5.958235453888318656e-01,-4.862046500499610513e-01
-7.758112875154710153e-01,-3.943717668728561332e-01,4.307338480728111207e-01,-9.195588416438909007e-01,-7.008298749385728499e-01
-5.986529366220707526e-01,-3.799251704771835492e-01,9.088274001716212247e-01,6.211856975998049091e-01,5.754314221091842985e-01
-9.795037124132781603e-01,-4.907659536541606471e-01,-9.358137264433181723e-01,7.517448328078109032e-01,-5.923665556943038535e-01
-7.875638243839275798e-01,-7.639081964167035999e-01,4.494718952542851031e-01,7.203031737636900189e-02,-7.345930870561341308e-01
3.905647011603774477e-01,3.045747460034164966e-02,-1.561836072617461824e-02,1.957976288217220251e-01,-5.236232266406719571e-01
4.515156446657955236e-01,-2.366801465752255140e-01,-3.885730782289065210e-01,-6.822322723489322449e-01,4.298200007694004121e-01
-3.914978041841219447e-01,-5.905293052363529416e-01,5.605043501649964455e-02,-2.431519849850580783e-01,-5.501065919874095211e-01
1.948314955634142809e-01,8.486887424275546543e-01,-9.608097656136760367e-01,5.192776859013989998e-01,5.228334137750449973e-01
-8.836939212813781364e-01,3.224045866642175628e-01,2.073166929988952134e-01,-4.421473927054535569e-01,5.960634723892772602e-01
5.371434802218402194e-01,-9.074177081570953263e-01,9.462781447220236508e-01,-6.452760676373929805e-01,-9.522404936574480061e-01
-3.775699717649310116e-01,-7.235584444508553759e-01,9.718762432010190633e-01,-7.864959793908898877e-01,2.411944060126289813e-01
-4.822747073112145788e-01,1.322198160598420102e-02,-8.692210436636083060e-01,-3.847370937389562595e-01,-7.265101870512657989e-02
-2.336283744158795805e-02,2.023097143400554021e-01,-9.174467846822798034e-01,-5.797596197373093840e-01,-9.653392896848846938e-01
-2.826963754447842092e-02,-5.184537052218904929e-01,-5.294188362653129420e-01,-2.708806726935446552e-01,-9.146127488728803545e-01
3.714983612943938418e-01,-4.022865611335049163e-01,1.060899933782302185e-01,-5.991392778552668830e-01,-1.791217323122173966e-02
9.775573073083680953e-01,5.836893718002142961e-01,-3.710595501678195518e-01,4.643635036402180560e-01,-3.628446925288428826e-01
-5.078110308072927292e-01,7.215632995254461779e-01,4.442007805571213108e-01,2.283468235634091847e-01,7.557875841543755246e-01
5.045608671160666248e-01,-3.925550678486688927e-01,4.259830024410535820e-01,5.850128912288250493e-01,-5.506746274716678435e-02
-4.587136707518080225e-01,3.483217416294071000e-01,8.708098870623470766e-01,4.460375201082067420e-02,1.180141478911320707e-01
-9.108246063713631990e-02,5.025519681640540082e-01,-3.885556318125054087e-01,9.086001897843321018e-01,9.983709140537495585e-01
-7.018924195048750203e-01,5.642616912768971815e-02,-5.780769256082578522e-01,8.011998337467256537e-01,-1.336953088989274452e-01
2.536031772394111705e-01,-8.285611176195855077e-01,-6.514439661581650221e-02,-1.050087155074754808e-01,-7.798249323953914125e-01
7.908197525043698661e-01,9.273397005898309509e-01,5.189751142258096639e-01,7.551059324947522189e-01,3.031579654793752354e-01
7.213987562176922275e-01,-4.912092523750917206e-01,-7.271521641062157482e-01,-7.513080224604122836e-01,3.950808767903295493e-01
-9.921562302277597833e-01,8.108709076569065033e-02,-3.889586350980911433e-01,2.831387845176078777e-01,3.311215752876857099e-01
2.736007726239328974e-01,7.147668034075116417e-02,7.255050686280648531e-01,6.425539459110261031e-01,-3.578594075690668674e-01
7.320769537234441682e-01,2.437598012040642637e-01,-5.629415200912342154e-01,-9.331834175532658371e-01,1.220778460917260055e-02
-8.404077567102830049e-01,-5.796574977029378406e-01,-6.999080963805819344e-01,-3.547104419761124561e-01,-1.132043384436052236e-01
-6.407039346273155633e-01,4.723286389335876745e-01,6.589170295911441766e-01,-6.300700731411112976e-02,-6.521702566017804070e-01
8.153107002909782963e-01,1.709651199827719736e-01,-4.255572011198802684e-01,7.223491804147168516e-01,-6.093461921453655616e-01
2.245384269482721962e-01,4.088684562364737207e-01,6.814782448139953264e-01,3.568601521543957045e-01,2.715836622902616515e-01
-9.142002077571107499e-01,-8.900322169261110083e-01,-6.385120818687801680e-01,3.380344454170931545e-01,2.844259754085098901e-01
-3.195099419303042421e-01,3.931201114706952549e-01,5.235108360763769397e-01,7.609074635171366729e-01,1.177471494474415792e-01
1.991347910889729178e-03,-5.513606275246276667e-01,1.234735628910164085e-01,4.602159623780115449e-01,9.202252783989972595e-01
-4.697311489543989360e-01,3.811822784588847490e-01,-7.918994537415895429e-01,-9.867277188222782769e-01,4.417440588206988927e-01
-3.688338145406007129e-01,-8.851388463244547200e-01,4.421710338771356330e-01,1.112988371670589061e-01,-3.630718365410010584e-01
6.013574750532659774e-01,3.894101716858211493e-01,-5.612575607543861533e-01,-5.601971321836123341e-01,3.908151882389416798e-01
-9.319489836129488669e-01,6.550444125883783109e-01,3.407007858183042082e-02,4.103249901593539750e-01,-4.510871470829127539e-01
4.745423303663267589e-01,-4.682071590902057157e-01,-8.427035929237931544e-01,-6.271329448386395722e-01,-4.033939952864551426e-01
-1.924482304962960022e-02,-5.197027987250812942e-01,-6.897582837077806950e-01,3.132819807260280864e-01,4.195707946234528141e-01
2.415900746845212055e-02,-7.553297386854769258e-01,-2.493407626314583236e-01,5.610497046434985702e-01,7.202575241346875767e-01
-2.294084629151267318e-01,5.037121979314951314e-01,6.277810633850071653e-01,-8.705912948071128366e-01,-2.217386442152804449e-01
2.768165998764617886e-01,-1.836850493187498490e-01,-5.215757540842571593e-01,4.715824061962692326e-01,4.517817990433299347e-01
-6.058055141303306801e-01,-1.981239902792946150e-01,-3.314976204193280651e-01,7.026316554754608035e-02,5.352959740371392439e-01
2.496415082281446818e-01,1.537602088590028782e-01,-2.598498795005106388e-01,3.822458489094819889e-01,-9.283530096133920662e-01
-4.161047869470309024e-01,4.806237562278858899e-01,-9.684199999388969360e-01,-6.888949292909796185e-02,6.041994562762287302e-01
-2.949922772446005315e-01,-1.202617164471919686e-02,3.178011461076579725e-01,-1.991205813615952724e-01,8.268009157281199784e-01
-1.793280587553425232e-01,-8.296799269257613130e-01,4.556034862811975117e-01,2.052190782929226298e-01,7.567072234748988269e-01
8.419401189709396771e-01,-6.838390015267803435e-02,6.401079428472917776e-01,6.826373944590480303e-01,-2.215616003207432350e-01
6.770173344277821137e-01,2.656451136744317765e-01,3.774293560406241088e-01,-6.630018773552373013e-01,3.105718826691283851e-02
-3.474980352822465424e-01,1.009507804688625221e-02,-1.489751769215499344e-01,6.259155750718787825e-01,-3.332688814068862637e-01
8.289314179016802342e-01,1.542423900780331980e-01,-3.118596962195572253e-01,-7.849734408544504216e-01,-3.589900828593730608e-01
-9.265010658423720180e-01,-1.347491579108186510e-01,6.048827000269940690e-01,4.777584091091786611e-01,-3.747456233701165207e-01
-4.590918161880823689e-01,4.897191826932023595e-02,5.536387394007453722e-01,-9.844919553978792592e-02,-7.023109692947637761e-02
2.359575832480762525e-01,-6.283920341294308987e-01,-1.910005195728676775e-01,-7.606055827478728215e-01,-4.899927443703748775e-01
1.396720205570201045e-01,-4.198812476038593644e-01,-5.230445005202850606e-01,9.079409887643523636e-01,1.015920685177207350e-01
-9.867366144042306608e-01,6.131586318100514799e-01,-5.979664753527602628e-02,-2.905824223805437700e-01,2.562524039969413803e-01
-9.474983894078836677e-01,3.021060295687585384e-01,6.194687827934846069e-01,5.461439004372354855e-01,-2.325461795308516599e-01
2.379676857270625057e-01,3.458923299978997612e-01,-7.641833890280995689e-01,-5.377206701459149585e-01,-1.007195649660916903e-01
4.547385456965282735e-01,-6.781863388812059412e-01,9.829654027441077080e-01,-7.642311270307173832e-01,8.994266309208165389e-01
6.307382704435278153e-01,-2.560451755891934855e-01,-3.169925728560296641e-01,1.147431015197581949e-01,2.411330837136094196e-01
-5.565418079005781671e-01,8.502228487679808211e-01,9.017549052162183720e-01,5.125565247858814288e-01,1.971254613866073591e-01
4.973843230089776135e-01,-9.078228301076132212e-01,5.590830362377827711e-01,3.450836268430679254e-01,-8.412939634031051384e-01
-4.644959868490914356e-01,-4.980560588356586216e-02,-5.482190773057868949e-01,9.111362565733662766e-01,-9.060465579471459474e-01
-5.197728399444012659e-01,8.542516057793860806e-01,6.821542545088259413e-01,3.908303474551546586e-01,-8.235231572310910408e-01
-2.805394798384650556e-01,2.924174754075847815e-01,8.131417862636891591e-02,3.234033295597276148e-01,-8.975181909049738671e-01
9.569630383584428746e-01,-8.340985815155808059e-01,-9.310025872757952126e-01,-5.178215604229796654e-02,9.517785712789279540e-01
-2.918215383883149272e-01,6.670745159987889750e-03,-9.482001410512603812e-01,-2.381619454324295226e-01,-5.840825743156616845e-01
1.642859488033843185e-02,-3.683456295776916800e-01,-5.761578603797765652e-01,4.511041417259076258e-01,-2.427138374413566613e-01
-4.339557388648800362e-01,6.373992397254035769e-01,2.094550918951372243e-01,4.224553111244075954e-01,-5.164431173675310127e-02
4.062755334371015437e-02,2.732647359139872556e-01,8.793081442659058666e-01,8.112719707664570734e-01,5.590402734925876693e-01
-7.146801819192316607e-02,-3.026539640244851892e-01,2.624611006403714253e-01,-3.041241084960082386e-01,-5.690958778501076232e-02
8.566102252155021191e-01,7.935081099922549619e-01,-7.848217558769106095e-01,3.659774785204423786e-01,3.327949501356803896e-01
-8.221721536896973159e-01,-4.352760841683391835e-01,1.466691193818467909e-01,7.788104728630584894e-02,8.591349515633408540e-01
-6.882337726284164514e-01,-7.255351154736768837e-01,-9.723449050340544630e-01,4.203590197848470211e-01,2.072813448065440323e-01
1.039434476099116988e-01,-1.433714381473192301e-01,6.408238163723831704e-01,4.026854018372529875e-01,3.986385204676008431e-01
9.666318618227682791e-01,5.277600701981393083e-01,-1.933115264397529121e-01,-6.277581714975728477e-01,-4.850827238233765826e-01
-6.587048254620571086e-01,-6.655958100663950106e-02,9.332107488552150443e-01,-7.294244881867362196e-02,-8.754377426073673973e-01
-6.353147184392544666e-01,3.830741962369590414e-01,-4.302469774385888623e-01,-8.350825087546411840e-01,8.875247500612233331e-01
-5.454718032215117862e-01,-7.914044339945147666e-01,7.962903380519081864e-02,-1.814943987443178308e-01,8.444253686256988356e-01
-9.999115175064279271e-01,-6.995752629547553614e-01,2.232805619363453786e-01,2.535899189905346240e-01,8.967980969141553516e-02
4.662062845918346632e-01,-9.267149708232951255e-01,6.477716062693497090e-01,7.021204685904871567e-01,2.124059466121253070e-01
2.083542370168882663e-01,-4.298056166020083335e-01,-1.199679482249571549e-01,-7.048205719393623170e-01,7.128667727629096618e-01
-2.470067472472130543e-01,9.125047334219740236e-01,8.888742215628830934e-02,2.849577935073086543e-01,-1.685352048993868923e-01
1.756413932067886208e-01,-2.446888916531249070e-01,1.459636954569343281e-02,-6.898756048911778294e-01,-2.255738792072814469e-02
-2.892707916385091060e-01,7.139800638960833723e-01,7.696581709352807721e-01,6.207579920593120359e-01,-5.819176303874806777e-02
7.541146438168637722e-01,7.518624096066286455e-01,6.067048121752272039e-01,-3.275411000661556660e-01,6.093425080429295537e-01
-8.339692964328682123e-01,6.764556702012956002e-01,-2.934741955742812269e-01,-1.551859703174287564e-01,-8.524489926878500157e-01
-2.625296181708680621e-02,7.279583667099152056e-01,-6.512985141000886546e-01,-2.332075904947803480e-01,-2.063665459027499427e-01
6.640436874797199795e-01,-9.787630272654492813e-01,-2.997047971383666187e-01,-2.017610653438113300e-01,-2.231164880580567278e-01
-3.935733575710032017e-01,-2.578356738743714516e-01,5.245601977931864113e-01,-4.007491968153744644e-01,-2.119622226603257165e-01
-6.727678388314470848e-01,-9.033633184217944034e-01,-3.596752773978590945e-01,4.890454687508454246e-01,-3.682971988717047562e-01
-3.588643279209913217e-02,3.181966954770416578e-01,7.158523289205425133e-01,-6.472955522124783645e-01,9.210969199311296318e-01
-2.807308942582500411e-01,8.156696540675925089e-01,-8.771538549760220516e-01,8.772435410087837671e-01,9.737852556652057956e-01
-6.288312089375858172e-02,-8.096877759117384610e-01,9.507335635502942583e-01,5.320404674318519600e-01,7.977955774790344012e-01
3.724779682271344150e-01,-1.927671474630274773e-01,9.491716910720531253e-01,-8.001280279729083844e-01,-5.737006456418907163e-01
-8.287013899342068335e-01,9.379087393895590985e-02,-9.951580687291923244e-01,-2.054091994116902242e-01,7.050981103635447500e-01
6.666029562615605197e-01,-9.538793044609568117e-01,-9.809111304316731061e-01,5.425193526916693987e-01,-5.607494465793627647e-01
4.145805841274261550e-01,2.255850656031257451e-01,-2.295983899426101704e-01,-1.198211297698410505e-01,-6.612683881486782767e-01
-3.699125609764895017e-01,-2.172623670462192624e-01,-1.166878654406027227e-01,-4.015971739438919386e-01,-1.622613173229001671e-01
3.942683869076080150e-01,-9.827487153730194436e-01,-4.296760904601182318e-02,-6.486986367324243385e-01,4.789810356079773346e-01
5.205311235382321655e-01,4.478410266453711763e-01,2.833918606377454630e-01,-3.195083053411444940e-01,-1.113928960275656355e-01
9.726312836478050450e-01,7.185417337773289947e-01,-6.439373265791654699e-01,-4.639483495305398719e-01,2.815081851670031554e-01
-4.694994388924598194e-01,-6.509570590203948015e-01,6.702022890059464721e-01,-7.279648580837188021e-01,8.922031078894414602e-01
-2.718885811444806677e-01,-1.811561957672178647e-01,2.558063041673570570e-01,8.743307180487036590e-01,-7.811688672050687288e-02
-4.041193994980354365e-01,-6.519110802231489199e-01,-8.528590763546859410e-01,-8.194621248444624584e-01,9.021167314916125335e-01
-8.201438408978658501e-01,2.228879555052356576e-01,-2.165516885376068679e-01,1.699904409096919533e-01,7.543880837171146325e-01
-3.447440203100484712e-01,-4.883921136787088280e-01,-7.327189227183188436e-01,-8.592969788441806589e-01,6.663211291825277272e-01
9.798238410558730571e-01,-2.860466303458490955e-01,-4.946128595508560988e-01,-4.544114145581403807e-01,-8.289422836654432025e-01
7.326340196225513690e-01,-9.448568387898772514e-01,-3.640660300375284653e-01,-1.896869665179743425e-01,3.359892237927932790e-01
7.716394711827117003e-01,-5.394946574297672104e-01,-1.071320485203139938e-01,-4.658644618907901158e-01,-9.488897522696799758e-01
1.312507013818406953e-01,8.152282472117768908e-01,1.759073811730194059e-02,-8.492496749800664269e-01,1.812226962288405741e-01
-4.646904033338850049e-02,5.864393356444130845e-02,-7.280452227259659459e-01,-4.603574554586769008e-01,-2.069068149146446878e-01
-4.667823380046480786e-01,2.564975704689556046e-01,-2.267714496641470845e-02,4.198789975499477301e-01,1.679864087040876530e-01
-1.670721517415527657e-01,-2.642989858090110111e-01,-6.716137681848255436e-01,7.741739790372734742e-01,-7.148300503034934472e-01
-1.145016935545384307e-02,-2.859758126233238329e-01,-4.532743455136527544e-01,-1.226898530724440661e-02,8.889730135679014822e-01
1.221627891125898202e-02,3.627202489555343412e-01,-1.249471575527569822e-01,5.788253305905111112e-01,-9.970164285728722042e-02
3.272763629650232708e-02,9.410129233388431214e-01,8.676995976274097799e-01,9.544754261242709426e-01,4.695244944519425534e-01
9.042063128499058244e-01,-2.664802554121847855e-02,-8.020564536295395897e-01,9.690762061880138223e-01,-6.014911433772371918e-01
6.930545673487857883e-01,-2.517150702758639280e-01,9.341525094023139797e-01,9.122477417005949718e-01,-4.822815923204708533e-01
1.644353209985769393e-01,1.763935335264734672e-01,7.824389189535483347e-01,-9.492410176732568594e-02,8.583712765589841531e-01
-1.868645864414679725e-01,-3.982473475148351483e-02,3.066196973784265367e-01,7.753071706352332448e-02,-3.283481937335739342e-01
-1.532903587230594056e-01,1.965464029541612589e-01,-3.350283423840358932e-01,-7.694073295283110347e-02,3.968511666532232862e-01
-7.856946607535109095e-01,-5.273721470782197773e-01,-3.377079097554400722e-01,-5.180757842973160443e-02,1.842174041899393711e-01
-9.460815149008159342e-01,3.902596001394684766e-01,5.793838523804841767e-01,4.163266254327739890e-01,7.930528263748253259e-01
3.279794659499442044e-01,-1.250338930238092949e-01,8.704412170606503629e-01,4.459679793039574847e-01,2.116120657928715065e-01
-5.796432482405289299e-01,-9.251098096938026316e-03,-9.847134359651008584e-01,1.737286569957443572e-01,5.459399825721193977e-01
8.978501548522463960e-01,-3.557692770028071383e-01,3.445080336233095064e-01,-7.294719792820720805e-01,-4.180094561725686830e-01
-5.485083393790857187e-01,9.656292378543960275e-01,1.182252842903162016e-01,2.703459621314150407e-01,5.266203265946867162e-02
2.872002908009871902e-01,7.473138289616525487e-01,-9.751072928862771771e-01,8.903112772747083792e-01,9.588114995811836128e-01
1.415344216260114862e-01,-2.346609830583423761e-01,-4.571721896772920068e-01,-2.828186851206189178e-01,9.684055932925716981e-02
-5.678871150241464605e-01,-3.524641665004906166e-01,-1.542754970196220654e-01,-8.135620665867302481e-01,9.529093129028121112e-02
-9.981933045998279130e-01,9.714686125813705164e-01,-4.742767394970077710e-01,6.619908371533338443e-01,5.859204967058029290e-01
-8.215630147231363090e-01,9.131685131410418599e-01,-8.903266067826716146e-01,-2.929303537670076008e-01,1.047124842019897528e-02
6.163737467850902707e-01,-6.061066260084757573e-02,3.072311541948804514e-01,9.215601503504700087e-01,-4.024349880706745708e-01
-1.795461641911575423e-01,-9.609686670719552737e-01,2.981720785453922939e-01,-6.319374130385346788e-02,-3.749868458206466748e-01
-3.671333415910815745e-01,-1.026596579784311292e-01,-3.820060885581262333e-01,-2.288564516427276097e-01,1.943996658996178795e-01
6.661453501153633550e-01,4.044741137801064479e-01,9.408511126403742431e-01,1.635978697547282312e-01,-2.077579221822576372e-01
2.010001278923783108e-01,4.229796538448153953e-01,7.549932859560608556e-01,-6.593715667553028403e-01,6.633579450349760265e-01
-4.940742328587284238e-01,-7.107532386574821892e-01,8.210410584368705855e-01,8.227051664862274905e-01,-3.262522517742727501e-03
-6.257555557684435499e-02,5.079486728583040289e-01,-3.655931735325772536e-01,-1.248023333596262052e-01,-8.974964745224394136e-01
-4.782756560288015102e-02,-7.660767629489306785e-04,6.433192969959407037e-01,-4.954231350315461135e-01,-7.529265324190603792e-01
8.772876666927507117e-01,6.287770704643524944e-01,-4.269564979023583451e-01,-3.299887508987906504e-01,-6.494402121008835405e-01
-6.622141124574589810e-01,1.168306451158063197e-03,3.972209658329126647e-01,8.487155879856858043e-01,-7.336373637770481348e-01
9.278991262153157837e-01,2.023357495416224783e-01,-2.463371053270060340e-01,-6.704854673037452528e-02,-6.296953785506012036e-01
9.757306664858305112e-01,-7.614933892117063952e-01,5.963587987032117343e-01,-7.193523664913041848e-01,-7.703508723324319352e-01
-1.842056139104211177e-01,1.426551957398047854e-01,-2.963753115244445180e-01,-3.732597248236781962e-01,7.770515802687543161e-01
7.635991918442461834e-01,-2.438817992819120040e-01,6.382932642896150810e-01,-9.831299420357653140e-02,6.989541627180293482e-01
1.349650785226002014e-01,-8.079278665111664370e-01,-6.877461112399114729e-01,-3.525473875595885875e-01,3.288162919324904010e-01
5.418350942619962751e-01,-9.733909004262526476e-01,7.721913453054727317e-01,6.270272470859661329e-01,2.358041391704275291e-01
3.816090142961481302e-01,-4.764215531258852998e-01,7.839127681983653062e-01,-7.936841120197093424e-01,9.196786294354726277e-01
-3.210611081783196763e-01,4.854687105502031308e-01,7.456408792700992549e-01,-4.404881772259163775e-01,6.126486642466493215e-01
2.986602445083554880e-01,6.151630723711467574e-01,-1.480060000725758051e-02,7.715495558884530869e-01,-9.210177443054006208e-01
4.112827090618351722e-01,7.396406704826918865e-01,-8.955988197871764811e-01,6.856908996098440845e-01,-7.691856303202373457e-01
-7.654494806296274767e-02,1.437985299940109929e-01,-1.596472381754023839e-01,7.478629993553231881e-01,1.726125636570752242e-02
-9.875885198416709532e-01,3.210177824419684356e-01,8.135452506699871744e-01,2.301777520583228043e-01,3.089849587805646447e-01
5.108696841346092032e-01,7.683121724293644483e-01,9.846431388739182999e-01,5.176887530405696047e-01,3.902393177074039432e-01
-4.011951653344270063e-02,-3.008455531530507265e-01,-1.304839021885426664e-01,5.482463462032789447e-01,5.507312949520777323e-01
-2.701111649242424750e-01,3.281325528652445644e-01,6.293998689192366047e-01,-9.208696518048398172e-01,-8.502584013651737216e-02
4.255753258213432755e-01,1.614039215632534496e-01,-3.992644177306352571e-01,1.324791730519510047e-01,-2.318363419933036074e-01
-6.680724487929579070e-01,1.681122103897902953e-02,-5.546302441585866383e-01,-3.082525156836644076e-01,-9.810849906704324219e-01
-7.108655711516214115e-01,1.154362130491561889e-01,-6.388638031426761010e-01,-7.535005508647667494e-01,-7.430980514922598257e-01
7.342877970798415976e-01,7.618859446756520715e-01,9.389376000566940217e-01,-4.848137602837132576e-02,4.910556140318977913e-01
-1.804770241722060131e-01,9.678308156809427576e-01,-5.986372423512165142e-01,-3.400175422100233380e-01,-2.344684447593035070e-01
-7.478310662841940459e-01,-7.068820122480468093e-02,4.552638180954831082e-01,2.558537994212182198e-01,8.817382962100293042e-01
-1.836636119013412838e-03,1.187884538857950645e-01,5.809441462634430398e-01,-4.733640209852669756e-01,-6.159617241069941240e-01
-9.689004331967747685e-01,-8.446808819099314025e-01,9.639261156108798190e-01,-2.497955016893926850e-01,-7.205568998419664695e-02
7.631460125763676050e-01,-5.953062052258848436e-01,-8.926519636773015964e-01,-3.189855554089808809e-01,5.653797825387802956e-01
-2.922811169488608307e-01,-4.211747639183642811e-01,-2.482411443218923708e-03,8.659728908948354231e-01,-8.228098416786302494e-01
