6.541007462023691321e-01,3.010475564657033587e-02,-6.256119943538509531e-01,-3.431422272904280923e-01,-3.670224097360113014e-01
1.393504240549103823e-01,7.344541170087079962e-01,1.566260173984435067e-01,7.805888172022081850e-01,9.457213541323206130e-01
-7.824789103723561734e-01,-7.167913189352899117e-01,-7.470583771108425530e-01,2.577207972913995171e-01,4.379277163777930415e-01
5.758426577675892499e-01,4.404756788137971224e-01,-8.235968224440062269e-01,-8.237576885977169194e-01,-8.461702298521536214e-01
6.003616899284303088e-02,3.919408749366288802e-01,-3.453028977739680538e-01,-5.080188389564643803e-01,-8.247730592400377425e-01
-9.902783502757526168e-01,5.584900794086942177e-01,4.202502078585439449e-01,-7.205867782031698532e-01,9.399761036961682414e-01
-4.293074220938726260e-01,1.845519000823485634e-01,-6.160121515899528166e-01,3.710236971116689375e-01,9.886361807924182177e-01
-4.549878528906989850e-01,7.951734341596954359e-01,8.112545383432880897e-01,-7.007052638263842059e-01,4.057654828532988311e-01
6.589140714697281354e-01,-4.792758451573062572e-01,1.780790107607996831e-01,-7.700987053136161276e-01,4.948734222949726647e-01
-4.359433486904604749e-01,-7.473830672091359428e-01,5.977113016097299614e-01,-8.167882022917005713e-01,-9.886858423873787771e-01
7.968758202818955194e-01,-7.592971475030769746e-01,-9.341595851071509138e-01,-4.442054052536672515e-01,-8.664008802018359212e-01
-5.906107107005618140e-01,7.701958094261551757e-02,-9.160259253734337470e-01,-4.111802110197437798e-01,5.055322481940953683e-01
-9.060514761985023480e-01,7.145437955038702604e-01,-5.264898912205264736e-01,8.919463557536806420e-01,-4.648143731696645631e-01
9.745393747403934270e-01,3.926093231579879106e-01,-2.204847910854372817e-01,-8.957597302923863136e-01,-1.724019614662548605e-01
1.266664109116797388e-01,2.065773989453572046e-01,-9.026636006835375703e-01,8.670382759394417160e-01,5.484948107372362713e-01
2.046885015678594488e-01,5.243313957131172653e-01,-1.751755666847267801e-01,-8.944980037135823459e-01,8.533110313906933087e-02
6.423121626385790428e-01,9.561050292102162285e-01,4.247245942009840736e-01,-9.768839884600266643e-01,9.373653116157896203e-01
-5.628210770941981522e-01,-1.889971578983995482e-01,6.504522945564856773e-01,-6.221594146581763685e-01,-9.868881421991959613e-01
1.133406214080074914e-01,8.138335449667128962e-01,5.319144041932564182e-01,3.173071306150465620e-01,-1.182647270041470300e-02
5.435036878290169238e-01,5.074121824163921879e-01,3.527647882536593116e-01,7.954231833109466354e-01,-7.174338996332474405e-01
-5.144207556851090324e-01,2.865405352761523083e-01,7.741843828736876265e-01,6.580280256621462431e-01,-2.862708034494318987e-01
-6.350773684226691529e-01,-2.205085449702728351e-01,3.954879454959994156e-01,2.796921117189501427e-01,2.774625474800378466e-01
-7.372172940565273613e-01,2.317683174820648340e-01,4.377269614187393465e-01,9.024106154193161089e-01,6.480923992185190219e-01
-8.036363480061730069e-01,4.563497778977332331e-02,4.424881684880137556e-01,4.825339036780338375e-01,-7.476159405690294690e-01
1.067581329966165171e-01,-4.481435064627521392e-01,5.954325782525053956e-01,-9.406097561136816942e-01,-5.928097428657534973e-01
-3.521851803075317644e-01,6.517714628983539704e-01,-5.712351795184833492e-01,5.119696650208502842e-01,9.703204948065338176e-01
2.596796570816761740e-01,6.168408961611946406e-01,2.600624242458748903e-01,-6.625494812436449887e-01,-3.694199394042008144e-02
-6.836576995318635053e-01,-1.526449572135770705e-01,7.621170153010545789e-01,2.181206772386989901e-01,-2.673835696651467586e-01
-8.164317048092804008e-01,8.563812168926525636e-01,6.527430290106970290e-01,-2.584111022106294620e-01,-8.346476660962018901e-01
5.985532757089266909e-01,2.250009697749089099e-01,-7.877209917394678573e-01,-2.981164072348807537e-01,4.053195694233897584e-01
8.959730246382815455e-01,-9.897827872970266228e-02,-3.720572694662263036e-01,-3.677255733813131755e-01,2.456710660312881878e-01
7.019768129410279833e-01,-2.934527755115448056e-01,-3.244546379763570965e-01,2.713676021622066781e-01,-3.189979993416380832e-01
-7.073156150721853219e-01,4.927638393402618000e-01,3.622438287051399364e-01,4.311926717189888958e-01,8.053888853054038677e-01
-3.149209899321883110e-01,6.147097807054517915e-01,-4.012727020961592839e-01,2.228421408064567011e-01,-8.370577787527784253e-01
-2.617917097776010227e-01,-9.135609321292235130e-01,-6.345484953342226397e-01,9.372179238987654593e-02,-1.157921157761774289e-01
-3.065016344823028316e-01,2.839690630452869069e-01,8.599819758012348103e-01,4.820983194565804375e-01,-9.660890336952239199e-01
-2.188449162080903232e-01,-2.009219264878729927e-01,9.268004492015671225e-01,5.441848175031822610e-01,6.571675376376449051e-01
6.956798975073028579e-01,4.709370279056981357e-01,5.654796159514514642e-01,3.382841989886562484e-01,9.761353484556127835e-01
-2.585062856469646508e-01,-1.380278321443846323e-01,6.052311016190332627e-01,-4.350655683554165432e-01,4.058130620394153620e-01
2.760485978377786864e-01,3.027668653409005817e-01,6.554157587911801919e-02,5.503023195934841905e-01,3.782132346169488901e-01
7.466021941182037214e-01,-2.904302258308142370e-01,-9.576204101413281489e-01,-6.816738918867366603e-01,-1.570998184272112130e-01
-2.155190309850387731e-01,-2.394818757291019562e-01,8.459016479050651682e-02,-7.021464882883687864e-03,1.045669707303251705e-01
-7.353351286479439253e-01,1.225555027997216051e-02,-4.724231955391351434e-01,1.651491559302751266e-01,5.666955625095719817e-01
2.721896140392152663e-01,8.945972402072526197e-01,1.660048273481942172e-01,-4.313491823347286314e-01,-1.556983070700579397e-02
-9.700565917769106150e-01,3.982325707474676513e-02,-4.314195701379390790e-01,-4.467980920131577882e-01,2.135605651570919861e-01
-1.496536975216686827e-01,8.809095249626424096e-01,4.576737399502954773e-01,-9.267720679482989166e-01,8.373282425067887225e-01
-6.623160930167657501e-01,7.864064929001868265e-01,-9.838817952157090652e-01,3.064384344601533972e-01,7.303914746030493177e-01
8.116667296186386160e-02,7.793693355428388259e-01,8.458859872278670089e-01,1.314291517534327269e-02,9.234195543656251726e-01
1.352606352319685179e-02,5.923303723166295498e-03,8.268737988471113187e-01,2.824662003664841770e-01,4.628642205274264843e-01
-5.779237874579459255e-01,-5.066630871545119152e-01,3.633648159056772631e-01,-3.486304527614458859e-01,-3.137210890355655035e-01
3.064301019125517112e-01,-9.844957901558111235e-01,-7.716085454329730808e-01,-6.721506430207202509e-01,-8.618643069399183343e-01
3.254748596463823418e-01,8.804029728156386181e-01,3.677920153821399030e-01,-7.641726416617729001e-01,6.783605924996831682e-01
-4.818851334494111960e-02,7.129584700831403943e-01,1.581881329169421146e-01,-1.104070436183377524e-01,4.408132197441614331e-01
-7.676202052347125271e-01,9.557785978097381729e-01,-9.494466892439876737e-01,7.526995635908708682e-01,9.634129580498869139e-01
-3.803942627330219040e-01,6.444796763271853912e-01,5.334912783774659051e-01,9.843653453431122635e-02,6.707741132763804792e-01
9.828522085641941963e-01,-8.516123310612886410e-01,4.794041331979836951e-01,-8.971801407735684464e-01,2.017396498138430694e-01
-9.411367894606283979e-01,4.459432887540033530e-01,-2.117079296223933760e-02,4.468112968144595243e-01,3.818228437889750193e-01
-3.849435728235568455e-01,2.212010861436490838e-01,8.840272423750998865e-01,-8.173795938418153550e-01,2.119218970874519048e-01
6.578410383985608956e-01,-3.773274803067683258e-01,9.039533979671563468e-01,-9.816959678518810684e-01,-7.489045965884308931e-01
5.553545784566895627e-01,2.536058616053491477e-01,-8.722395898666541747e-01,4.574248899725570361e-01,9.022169412141660683e-01
2.376089524759339433e-01,-2.184875197856566142e-01,-7.697539034586475815e-01,7.476855849741896876e-01,-6.175710612419509360e-01
5.657308532154696756e-01,7.259002392710649509e-01,-8.565017839464488247e-01,-3.577208505153515183e-01,-1.548739563812675524e-01
-7.003935938268464056e-01,1.128956243809005056e-01,-8.612701772034252468e-01,5.632503107894728522e-01,-6.412910111859193574e-01
3.813943363229688188e-01,9.654906054265350868e-01,8.367645314472693663e-02,1.485624629109836281e-01,-2.898306181189640451e-01
3.596852741877314408e-01,-2.206474146399555192e-01,9.501896493136698929e-01,-3.060396949030153024e-03,7.156694793909053054e-01
-9.413682547232093967e-02,-1.781826511896467125e-01,3.068704426532464780e-01,2.852544241556942417e-01,-2.586061763828704230e-01
9.113799411137220030e-01,4.329455072458630038e-01,-7.299301591710145587e-01,8.521985309875446113e-02,3.566317495491029277e-01
-6.392453302472000942e-02,3.966765948960890853e-01,6.186593449476631701e-01,-9.968439697099369390e-01,4.551194904642748007e-01
-4.964444182575971087e-01,1.358119964169177685e-01,-3.859344418165411295e-01,9.907617390393164136e-01,9.835742366755317878e-01
5.413746961278504966e-01,-3.615966261277585581e-01,4.860435341415405563e-01,-2.819942417216170227e-03,4.051476118482675304e-01
5.334918498052561020e-01,-9.664110912731398439e-01,-8.280607371334329780e-01,-7.094649907725620874e-01,3.964935864704199897e-01
-3.692529023209714101e-01,-8.227041398669656669e-01,-4.829894471222857533e-01,4.066283974826612191e-01,-5.289807578788092712e-01
-2.277983464257204993e-01,9.755665424395898455e-02,-5.857878613516347421e-01,4.718383848703382455e-01,8.325833480889095473e-01
8.285102412708220676e-01,-7.996661981347126247e-01,5.993741944641926001e-01,-6.342199777562744778e-01,1.835226955538482585e-02
-3.305134042047435106e-01,-6.270866943055286580e-01,9.086694450913972432e-01,5.529877351824672438e-01,-8.577080500298694954e-01
-5.554839670049884770e-01,9.655624447680790645e-01,8.295123373840687098e-01,-1.692162992492973750e-01,8.196817588744917948e-01
6.530372772321249020e-01,3.489548750112980713e-01,-4.681405672048517541e-01,4.574067683368554516e-01,5.701723983648330218e-01
-9.198326192081274222e-01,8.023408930061128874e-01,-1.782040650681508964e-01,8.580180720832442098e-02,6.494362408742389015e-01
-1.383515972027460350e-02,-5.269448911447944806e-01,-6.828550572282379161e-01,5.059133160750670655e-01,3.228125125759460090e-01
-7.845080067804470758e-01,-1.301750505781351652e-01,-7.372127203106391136e-01,-4.791502831561815778e-01,-7.024440248135115361e-01
4.625200905660631356e-02,3.074556783529627246e-01,-1.669403831964830776e-01,-8.743842375843031700e-01,-8.645729543190845412e-01
-8.749805799950209906e-01,1.070444459742472265e-01,9.666053582386997522e-01,6.000996475728770374e-01,-8.960287286259243089e-01
1.773376783131923595e-01,2.674563558740084002e-01,-2.801777443709905224e-01,5.121032191013175083e-01,-6.407997000620295758e-01
-4.622562911140239983e-01,-9.057081946594802702e-01,-6.596479775037877857e-02,1.790210674439722816e-01,-1.958390880134404100e-01
5.385992695223693616e-01,1.694864784457816853e-02,-4.594408804420448966e-01,-1.997930843555337788e-01,3.389007045558918296e-01
9.002018625578458444e-01,-8.740687057301805840e-01,9.740467376653711984e-01,9.188844932290469725e-01,7.696577295821209752e-01
-3.637459986744140394e-02,-2.585359867777192733e-02,1.229073886873672805e-01,7.823594189290108414e-01,-3.888246682502241036e-01
-8.900475987243856579e-01,7.864314690396574381e-01,-3.885457007115542538e-01,9.571048041875886980e-01,-9.145258202598864905e-01
-1.796987969801833174e-01,9.924795536920787420e-01,-4.571243310753692057e-01,-5.140846813825248329e-01,-1.890996138162728268e-01
7.646412818765191410e-01,-8.594375378577563396e-01,-4.969161701791380281e-02,-6.555342770755581139e-01,8.240437511815577043e-01
6.119985841841020235e-01,6.461629924305400952e-01,-9.466031009983486566e-01,-7.020413962851168588e-01,8.837766477401554077e-02
-1.831693612488294320e-01,-5.907086013966622584e-01,1.718162448121216546e-01,8.798108644119593258e-01,-1.784358174432836286e-01
-9.208722747183479829e-01,8.556033800162234915e-01,5.522751516213333378e-01,-9.677763237018068843e-01,7.643916292949208824e-01
7.429565417425421092e-01,-3.029149468790981459e-02,8.208807909486366405e-01,2.357599051850605143e-01,-3.223158027220880406e-01
1.148893625926650230e-02,7.189821789157746501e-01,6.963022482749485764e-01,-1.908363282815701556e-01,3.941796610755832209e-01
3.538136391256327951e-01,4.463709784255311952e-01,-4.725047543886997659e-01,7.870132868368617807e-02,6.780426813289850418e-01
5.236898372396532331e-01,9.324283360783434116e-01,-6.984415156655874313e-01,8.341167750709053141e-01,2.176834083296164124e-04
1.515359040047452588e-01,6.056938806390130825e-01,7.232382617396158064e-01,-7.015123313753415246e-01,6.512307242312054267e-01
-9.880131210390676877e-01,4.552498506011128931e-01,-4.137682784039358186e-01,4.367400630608515577e-01,6.578898227345908456e-01
7.822764053415509622e-01,-4.181784924903615419e-01,8.556576167113298936e-01,-1.333728784149468272e-01,-2.860574587751929521e-02
-7.455347136471701663e-01,8.011084859130097602e-01,9.366171297795722328e-01,5.473097016431933692e-01,-6.398714697858456368e-01
4.616010251979407730e-01,8.455522021521100218e-01,-6.428911943087272096e-01,-9.131415314666293526e-01,-8.832189431294068527e-02
-1.636856702104274586e-01,-8.688372964407611310e-01,5.659299688827144070e-01,-9.962193560897807387e-01,5.763151540347974944e-01
-8.559134195555080371e-01,7.420041437303457332e-01,8.760394747834852058e-01,8.166369760940310751e-01,-1.794922633851967486e-01
-6.232581473706682029e-01,3.673334826853862367e-01,2.816184264170877860e-01,-3.024641747633838307e-03,8.568112631158055770e-01
-7.911246674749967678e-01,8.804532641644606805e-01,-3.984779895568435482e-01,-4.475041782052024963e-02,6.549125688294177294e-02
1.663665913363119309e-01,-7.151769563190570889e-01,5.205042447737839861e-01,7.373052469255858554e-01,2.071317378482695482e-02
-3.618263314732106384e-01,9.678115894453471757e-01,-9.774876509344143649e-02,-3.677467652828259048e-02,9.789121229767729915e-01
-6.324715624844883255e-01,7.552277251691497106e-01,4.089573747831889428e-01,2.408734067941415979e-01,5.676875403999637193e-01
-3.704379616881907644e-01,6.813521763314951407e-01,1.879369009733389273e-01,7.905746601154113318e-01,7.248978250700721659e-02
4.893852170426726822e-02,-1.837241026992231241e-01,4.805069656649620935e-01,-6.902388887931167893e-01,8.686162504389283168e-01
-7.348329846257173337e-02,9.065786325816216351e-01,-5.119101895569431182e-01,1.503683268423219310e-01,-1.139661526616815301e-01
-3.287342527357348665e-01,-4.946428915481273503e-01,-4.390349967212392457e-01,5.298060289441057780e-01,9.240157387754819318e-01
5.178878067534580243e-01,6.732640877442745975e-01,-7.546957405370702254e-01,-8.807999309608232075e-01,-3.781894984012090788e-01
7.150010303517673194e-02,9.745563394861667117e-01,1.381513313641495877e-01,-9.165516431341151904e-01,-6.898445437183489126e-01
4.380611469764437160e-01,7.946667295003611020e-01,3.902729177357722179e-02,-9.460336456050697507e-01,8.824178014347392462e-01
-3.365973849791905614e-01,-6.378358555661682860e-01,3.372920683582385504e-01,-8.392196617873943776e-01,2.762883676788481235e-01
-9.876998324349868241e-01,-1.486154991847925544e-01,2.326836425417915244e-01,1.016862565871563540e-01,3.564831309327387565e-01
9.851472933761293849e-01,7.667410534498046992e-01,-5.273183647714276834e-01,2.245359486959142004e-02,7.037008470262295923e-02
8.925199529086649264e-01,5.344512663665130781e-01,-6.141375339861632199e-01,-8.729251432564499869e-01,7.952964892955385334e-01
8.704681605073207873e-01,-6.459806037718658356e-01,4.783413863032457414e-01,9.092969270251094471e-01,-1.473002112533516872e-02
-7.140253467035793111e-01,-8.782070993590629371e-01,-9.319443802890650108e-01,6.625453957178553122e-01,7.280669784789308707e-01
-6.104927986909991500e-01,-6.589643077884848044e-01,-3.509403626901244078e-01,9.425876793021792377e-01,-3.791587267583462761e-02
6.815307750130945585e-01,-8.857891989459589777e-01,-1.240356899613646036e-01,4.304214968293800236e-01,-2.268444576612027586e-01
5.014179518618511189e-01,-7.765772257211092100e-01,-7.288935139071495151e-02,-2.971552033388247249e-01,7.552237133860986162e-01
5.250367739123669164e-01,3.723909141466374972e-01,7.736823734870161839e-01,9.447374052398906930e-01,3.557953245474352322e-01
7.651536222835131351e-01,2.348942434925516132e-01,-8.574775072934217590e-01,2.452856432428274225e-02,-9.465007991986611469e-01
3.167060233291738580e-01,2.668898445010434717e-01,-9.560179440447897914e-01,4.777624731644971590e-01,6.465971590250574330e-01
2.560068346688746388e-01,2.310094802136688497e-01,6.814150042798221563e-01,7.707190905110845591e-01,-5.668054190708518014e-01
4.499425002515606842e-01,-3.782780279442743421e-02,2.519299941885213556e-01,7.834899290548404949e-01,-6.084369965296565486e-01
-6.744438088461708336e-01,-6.102919344672219637e-03,-9.288286198561122031e-01,6.245838673476256098e-02,6.275640592707174559e-01
8.320296445305785937e-01,8.391218833022071610e-01,8.253111106357748916e-01,5.031080978468192022e-01,9.670232271177752192e-01
-7.062840449803913234e-01,-9.002702816821595011e-01,-9.246753125268503126e-01,-1.720590573566840309e-01,-3.293548457925152828e-01
-3.323568154412503972e-01,6.475811917433877962e-01,7.455009922528006427e-01,1.265059003268895754e-01,6.080768540142515999e-01
-7.911804951019281162e-01,7.106525081266301669e-02,-5.008466069797574693e-01,-7.736235769686059527e-01,2.538676569156961271e-02
8.486189212123893544e-01,3.276856225675799372e-01,1.186846162188670561e-01,-6.419554468545756176e-01,-9.621656105817812943e-01
-4.349091203116639548e-01,2.060913132901505129e-01,-1.765781764894942540e-01,-5.196419267165954814e-01,9.405160853596867820e-01
7.116126171686187885e-01,9.469112304517035561e-01,1.580909986280119028e-01,8.501227119130612131e-01,-4.348802946909131606e-01
9.199771562543026526e-01,9.640182068323375209e-01,6.211941537554290793e-01,-5.617825536608194170e-01,7.637335579148158970e-01
2.937549296848875890e-01,8.801791573819448544e-01,6.811828567956683678e-01,9.478187590298214893e-02,-1.675225746337900556e-01
4.045688310886654815e-01,4.719438147026422392e-01,-4.186439377607218404e-01,8.776766066979928560e-01,8.935531527486944015e-01
1.396016117144884827e-01,1.339059232857471304e-01,8.972682895481904897e-01,8.889856637974291598e-01,5.577804106461536904e-02
8.886655934057365869e-01,-9.090940851292317326e-02,-1.497841293659945006e-01,-8.254475655111481736e-01,8.595648950658008047e-03
5.457690740434895105e-03,-6.271874207080723185e-01,-4.238252504135930909e-01,8.537398328045877616e-01,-5.939785505169321578e-01
-3.796927654673507568e-01,-8.269341299777501764e-01,2.986582111010096519e-01,-5.097134951719453078e-01,-9.889958812650303521e-01
9.219132775808251967e-01,-8.436064295822638393e-01,-6.213590231354826354e-01,-3.178601207865217049e-02,-2.632551651968892958e-01
9.604254548079873555e-01,-6.454685326007687518e-01,1.519737192383809887e-01,6.195068344974199448e-01,-6.969123337703089227e-01
4.730857688353664603e-01,7.244014410425219097e-01,-9.331852664755599935e-01,-6.673056951217848365e-01,2.952018147517401214e-01
-9.499915262385416614e-01,4.753601330889036802e-01,7.543058833081726089e-01,-2.009728430200641291e-01,5.936088175277849377e-01
8.256476718025267392e-01,-6.784013940192163972e-01,-4.125902673990458069e-01,-8.256217527474716267e-01,-1.203413316010748524e-02
-2.791189703509480147e-01,-1.345678466919375538e-02,6.453579538029905471e-01,-5.681607466057274625e-01,-8.455101391772072983e-01
4.004223925490615343e-01,5.549592127257558793e-01,-1.114361521668822963e-01,-3.170274410010009980e-01,-4.232223024004944101e-01
-1.191310089207453515e-02,1.601108629215941548e-02,-3.384813948991365340e-01,5.716254047272184557e-01,-5.109993349397163875e-01
-5.485874582037648661e-01,-7.977497866223690615e-01,3.065647716634620767e-01,5.579564527326528189e-01,9.688052814804724022e-01
-1.302902238933456580e-01,-7.936691144884435722e-01,8.434437382439836650e-01,-8.269348688806743564e-01,6.082152603682806635e-01
-1.027336024402798476e-01,-4.589927477442232728e-01,-6.617023442788028120e-02,-9.616645726729267096e-01,-9.157659252076708611e-01
8.356765178092260271e-01,2.339274004676352714e-01,-9.031131861385559567e-01,7.141083401521874929e-01,3.549081300560470442e-01
-2.496034931908239773e-01,-5.563718612661545659e-01,-2.831839426917173164e-01,4.536163369413748203e-01,7.796758708584357045e-01
-7.792202415904885271e-01,-5.315990495420166440e-01,-3.143653972163107380e-01,-3.758000161376262582e-02,-9.415086635644493995e-01
1.249419013287362823e-01,8.600086291019344298e-01,-8.609316355222884631e-01,9.997223753055490825e-01,-1.784346320647909323e-01
-7.744660984892521860e-01,-6.554431568101957151e-01,7.540578430562141499e-01,-7.300273848220297790e-01,2.392200512946081048e-01
9.296165798455535700e-02,5.398100154243603566e-01,1.500152646085806118e-02,2.942518040659698464e-01,-6.334257963595990581e-02
3.981626652443122083e-01,9.892427879848575412e-01,-9.497890575985692418e-01,5.150024789589402463e-01,-7.301357759583357865e-01
-2.179969768340779268e-01,9.031379861470936188e-01,-8.124820751762569238e-01,6.874810403404238990e-01,-7.992988871138331231e-01
-6.224493874640271152e-01,-1.201764172765154015e-01,-2.953965155889712868e-01,7.706002851564710543e-01,-6.940939159662684599e-01
-9.596388799170987305e-01,7.859465404445169501e-01,3.819382878493033928e-01,-8.496501933822240282e-01,4.893691202948935448e-01
-9.448149674123462738e-02,8.129355538050333507e-01,8.785780455251734899e-01,-5.675726255391122521e-01,-5.090890251356996465e-01
-4.507660408583749057e-01,-7.133935218175686543e-01,-4.650384271932914704e-01,-6.545991435360640764e-01,-8.366553804388530136e-01
-6.144884025505827907e-01,-6.520392597048807470e-01,-9.045671203602108079e-01,9.998041861106470307e-01,1.123292854774966543e-01
-7.664885172936215518e-01,1.259042947963673331e-01,-8.193319707170831911e-01,-3.672942494563220528e-01,-6.616396380172628877e-01
6.325265407363853676e-01,1.961846755332359304e-01,-7.522440904856899646e-01,1.839937486734128935e-01,-9.341016956851417863e-01
-2.418516317514018965e-02,-3.067772246978490713e-01,-1.577175617134229935e-01,4.478124585632117238e-01,7.232144526927575257e-01
6.560568327571756342e-01,-1.233246921195976231e-01,-7.285899250645377911e-02,-7.794613935300456209e-01,-2.281353857359529336e-01
-9.771456516879091225e-01,2.645271223094056712e-01,4.313359737003883421e-01,2.364356404683314317e-01,6.486402219044336004e-01
5.055422225478920506e-01,-2.819165454812782023e-01,3.974779550666924788e-01,9.829301088354225335e-02,-8.146123508389071510e-01
-2.648726359595245938e-01,-6.238233085540172418e-01,7.297568392023330297e-01,1.316906474553676265e-01,5.938291325225699691e-01
-6.790039531946217011e-01,8.410012748710391506e-01,-2.807254512697829885e-01,-5.854920942960568642e-01,-1.244820855216652866e-01
-9.791485126834560404e-01,-8.718376643122480729e-01,-7.233329546218647543e-01,-6.939628672318765013e-02,4.520152897798903613e-01
5.654063641404147855e-01,-7.561812816648811886e-01,-3.649056147193574517e-01,1.050783868520956954e-01,-5.485624158678445994e-01
3.175769693495085200e-01,5.121264446004136772e-03,9.927629308911603001e-01,-1.926952137029307455e-01,1.568190216538085657e-01
-1.966281610903570787e-01,2.917356696636479452e-01,-3.261329726074184698e-01,-8.415191460775512944e-01,-5.714838701023028378e-02
4.825852749030823396e-01,5.384899803765770265e-01,1.259355582546282104e-01,-1.067728889704397943e-01,-4.552469992451488867e-01
4.019570416420346071e-01,7.307667722219324258e-01,-5.966061354378378034e-01,6.770770439383879680e-01,-5.328408191364024660e-01
-4.296545565720291115e-01,-8.416090335295096647e-01,-2.540311283802720865e-03,-8.112286953390266397e-01,5.766844232747805332e-01
1.130812290060312364e-01,2.023310747915441077e-01,-4.181592252146071331e-01,5.689013863550020922e-01,8.930148344413331163e-01
9.642692473722713764e-01,4.445565591263500593e-01,-7.090744303212048738e-01,-1.532777282880073422e-01,2.704937908967577354e-01
6.766495758354287293e-01,3.470445131296258090e-01,3.680307127316411187e-01,-8.471434856978021788e-01,-5.977554174159689371e-01
-9.775386250974571478e-01,4.760909901769108110e-01,-7.972574842038600007e-01,-9.144553040927612120e-01,3.224315524430538815e-01
1.452456008098321760e-01,-4.292500362288906857e-01,7.596875726529068729e-01,-6.147204159316270733e-01,3.153257478800175484e-02
-1.576509986995682233e-01,-3.603316297916931976e-01,6.093843599041299797e-01,9.372827462690236366e-01,1.994825222650331575e-02
1.711084011352566048e-01,4.067809703721514403e-01,-9.201408507575412621e-01,-6.975890772235071591e-01,1.932378534844954032e-01
-7.282451491665966614e-01,-5.803774634805838328e-01,-5.640159010900840375e-01,-8.247742248883462857e-01,8.840889742155277897e-01
-4.186670964376613124e-01,-4.804294302286453711e-01,-7.059403425288439671e-01,8.534412635979995443e-01,-4.465742285907881026e-01
9.326625681642968235e-01,9.593411512055607382e-01,-6.508938928535059620e-01,7.431460763196138242e-01,2.380770690866218509e-01
-8.400747167394355674e-01,3.484204573252247528e-02,2.241491825242651892e-01,-8.081215733259596856e-01,-2.252778034696212295e-02
-5.036073921957211486e-01,-2.528308854437577580e-01,-1.158335618482280172e-01,-9.837017841115847094e-01,-4.835341498376917180e-01
-5.512607700161751279e-01,-1.579506672464632278e-01,5.453093643134554469e-02,3.411970008439340063e-01,3.315248953856284597e-01
-8.402753914812988167e-01,8.807266985211799071e-01,3.334388683265341324e-01,6.953968962696888134e-01,-6.157901873772810841e-01
-9.040858704503675902e-01,-9.402038151413560918e-02,-7.295083682376322098e-01,-1.804677877826956767e-01,-8.415519134895852460e-01
-2.035249055942318641e-01,5.542841310946211575e-01,-4.898734246652272084e-01,6.289935800990122949e-01,-6.651337750449548558e-02
2.715664442928900080e-02,3.014423900601235218e-01,9.510577322850917170e-01,5.514337502656603274e-01,1.366702311223146893e-01
3.277561311657157805e-01,-2.216725714098828348e-01,-1.613351594544050194e-01,-1.920680415005462383e-01,-6.401039060436370942e-01
-8.900163289246694198e-01,8.816792873880485715e-02,-6.404707629209793751e-02,1.517141222393119104e-01,-6.479041663792064476e-01
-1.714101005953134749e-01,-7.359329653476323063e-01,-6.187371513509378751e-01,9.853118025553280201e-01,-6.511829378253317646e-01
4.030806858827526984e-01,-3.285392453274320612e-01,-4.477176573005903215e-01,-6.302225393838658540e-01,6.392437999317739372e-01
-7.958486075374768820e-01,-5.144870615760952504e-01,2.660436828393919484e-02,-1.341824265444160336e-01,6.020924167389563042e-01
-2.986516983379905454e-01,-1.272298898122168342e-01,-4.584106088336681317e-02,-8.654912027868859603e-01,1.600657067639885689e-01
-8.750920073683698952e-02,4.014808797777880134e-01,-7.921795829666991029e-01,-2.057627247157847172e-01,9.151045030005455772e-02
-2.622097480986820273e-01,-2.124341501760285134e-01,-5.150674666342234254e-01,4.796742229289043813e-01,3.943690909500012776e-01
-2.334327894919963065e-02,3.776603598830947650e-01,-1.596207475755193617e-01,7.892187767328360248e-01,-3.199578828090787752e-01
-6.772804562179706167e-01,2.927201232261367192e-01,1.019794536977691735e-01,-4.030452100668124871e-02,5.435034021726181663e-02
-5.485383146084534811e-01,-6.406683734820624032e-01,-8.651215587223055614e-01,7.269959285243412506e-01,-3.472854330422698865e-01
-3.765761342999127681e-01,-7.565402540929344610e-02,6.778293523871705695e-01,7.641936504309125855e-01,-6.377128550840232002e-01
5.527344607607838078e-01,-6.113991521174746424e-01,-7.392608017008028831e-02,-5.225584426672476024e-01,-9.318440837305757007e-01
8.526604644208308770e-01,3.861792305385767232e-01,1.495777600651879702e-01,-5.083018283719835662e-01,7.203755073322244407e-01
3.196990751028971900e-02,-6.429345956402170437e-01,7.415187694279143926e-01,4.485451300583107592e-01,6.706079056165907826e-01
9.271882529700248288e-01,-1.730141828894431466e-01,3.337728321249433527e-02,8.181477726610342227e-01,-5.316543678750669244e-01
1.148479316139268125e-01,1.981943707458777570e-01,-4.402112546895140532e-01,3.971636824967892387e-01,6.728097609560119707e-01
7.848078595160146165e-01,-1.003584718131167453e-01,-9.843749879494234634e-02,5.879759664294761379e-01,9.506652613090977866e-01
2.148826043052831647e-01,4.699491005490226136e-01,8.011969790534272384e-01,-2.095937780758159175e-01,-7.267905433721248976e-01
9.469446447429705760e-01,2.729899921796803408e-01,-3.437355440321645528e-01,-3.088036969658869424e-03,9.566957640926152528e-01
9.103752202537385152e-01,3.395183100727157122e-01,9.298587494867371905e-01,-8.664944345910143841e-01,9.764894933535681609e-01
2.177109905001315404e-01,3.978651066569887096e-01,3.640224399543423583e-01,7.146159918463788063e-01,-8.798075385294954476e-01
-5.164114312840255572e-01,9.883855197921838087e-01,-7.282562756400319248e-01,-1.992632117424999461e-01,-3.219519709834737231e-01
